date,close,adj_close,volume
2000-01-03,46.5625,46.5625,36700
2000-01-04,46.0,46.0,34100
2000-01-05,45.875,45.875,16500
2000-01-06,45.875,45.875,12700
2000-01-07,46.75,46.75,73400
2000-01-10,47.375,47.375,20900
2000-01-11,47.5,47.5,11900
2000-01-12,47.8125,47.8125,21500
2000-01-13,48.875,48.875,17300
2000-01-14,48.8125,48.8125,7500
2000-01-18,47.75,47.75,27400
2000-01-19,47.75,47.75,9400
2000-01-20,48.25,48.25,13100
2000-01-21,48.5625,48.5625,32800
2000-01-24,48.75,48.75,31900
2000-01-25,49.25,49.25,45000
2000-01-26,48.625,48.625,11300
2000-01-27,47.125,47.125,25700
2000-01-28,46.375,46.375,11600
2000-01-31,45.25,45.25,14400
2000-02-01,44.875,44.875,27500
2000-02-02,44.625,44.625,7500
2000-02-03,44.375,44.375,17100
2000-02-04,45.3125,45.3125,13600
2000-02-07,45.875,45.875,16600
2000-02-08,45.875,45.875,25600
2000-02-09,44.1875,44.1875,29000
2000-02-10,42.25,42.25,104000
2000-02-11,42.5,42.5,17800
2000-02-14,42.75,42.75,11500
2000-02-15,43.375,43.375,32800
2000-02-16,43.875,43.875,5200
2000-02-17,44.125,44.125,8200
2000-02-18,43.1875,43.1875,29200
2000-02-22,42.875,42.875,18900
2000-02-23,43.5,43.5,48100
2000-02-24,44.625,44.625,65400
2000-02-25,44.125,44.125,19400
2000-02-28,44.125,44.125,27200
2000-02-29,44.125,44.125,37500
2000-03-01,44.375,44.375,49000
2000-03-02,44.5,44.5,63500
2000-03-03,44.1875,44.1875,6800
2000-03-06,44.625,44.625,31400
2000-03-07,44.375,44.375,20100
2000-03-08,44.125,44.125,6300
2000-03-09,44.75,44.75,8000
2000-03-10,44.625,44.625,6400
2000-03-13,44.375,44.375,12600
2000-03-14,44.5625,44.5625,20200
2000-03-15,44.5625,44.5625,12300
2000-03-16,46.75,46.75,30100
2000-03-17,49.5,49.5,47900
2000-03-20,50.5,50.5,38500
2000-03-21,51.75,51.75,20000
2000-03-22,54.5625,54.5625,23200
2000-03-23,54.125,54.125,25700
2000-03-24,53.8125,53.8125,10200
2000-03-27,53.125,53.125,18500
2000-03-28,52.0625,52.0625,19900
2000-03-29,51.8125,51.8125,20100
2000-03-30,54.0,54.0,50400
2000-03-31,54.0,54.0,121500
2000-04-03,54.25,54.25,16000
2000-04-04,54.4375,54.4375,100000
2000-04-05,54.875,54.875,22200
2000-04-06,55.8125,55.8125,13300
2000-04-07,55.875,55.875,74000
2000-04-10,55.375,55.375,53300
2000-04-11,55.0,55.0,6800
2000-04-12,54.8125,54.8125,48000
2000-04-13,54.75,54.75,13500
2000-04-14,53.8125,53.8125,42400
2000-04-17,52.75,52.75,35000
2000-04-18,52.75,52.75,26100
2000-04-19,52.8125,52.8125,12100
2000-04-20,53.1875,53.1875,14600
2000-04-24,53.625,53.625,12100
2000-04-25,53.5,53.5,8000
2000-04-26,59.0,59.0,177500
2000-04-27,59.0,59.0,30300
2000-04-28,62.0,62.0,69900
2000-05-01,63.25,63.25,130900
2000-05-02,62.0,62.0,296200
2000-05-03,61.0,61.0,63800
2000-05-04,61.625,61.625,23300
2000-05-05,62.5,62.5,44700
2000-05-08,62.3125,62.3125,156700
2000-05-09,62.625,62.625,11800
2000-05-10,62.375,62.375,45900
2000-05-11,62.375,62.375,104600
2000-05-12,62.375,62.375,48900
2000-05-15,61.9375,61.9375,32200
2000-05-16,61.75,61.75,30500
2000-05-17,61.25,61.25,12900
2000-05-18,60.25,60.25,37100
2000-05-19,59.1875,59.1875,31000
2000-05-22,57.3125,57.3125,47300
2000-05-23,56.875,56.875,18300
2000-05-24,56.25,56.25,23400
2000-05-25,55.5,55.5,21600
2000-05-26,55.125,55.125,46900
2000-05-30,55.75,55.75,12500
